cluster_id,vertex0_lat,vertex0_lon,vertex1_lat,vertex1_lon,vertex2_lat,vertex2_lon,vertex3_lat,vertex3_lon,crime_score
42.314222117929134,-71.10117051097303,42.31847006407233,-71.10182750239763,42.31671496378242,-71.10347120272742,42.31575702729536,-71.09928551043411,2
42.322898666349175,-71.06057175575154,42.32154846615761,-71.05748848800263,42.32496133351946,-71.05912675558099,42.32432841655641,-71.05694108773272,2
42.301184029047775,-71.10745028745157,42.302544276442354,-71.1052642181089,42.30184691072011,-71.11276560516812,42.305375240304784,-71.10859834065234,2
42.34260791942858,-71.08470409831986,42.34484116979212,-71.08150593051552,42.343038669366095,-71.08307939775011,42.34431766919658,-71.0831895976299,2
42.39178309483591,-71.00486612665352,42.38944546870737,-70.99949084564071,42.39333293175883,-70.99482915494544,42.38978334779455,-70.99619865511265,2
42.34617284999248,-71.1412083443765,42.348620525700476,-71.13819404473266,42.34842898111896,-71.14041480436705,42.345916334826974,-71.13927528297899,2
42.27185933302552,-71.09094227360693,42.280045957298334,-71.08459544451159,42.27628519496001,-71.0880542108315,42.267495968983525,-71.09156545320766,2
42.29278453574929,-71.05449846035387,42.291629275715195,-71.05709450915438,42.28902354876936,-71.05549791887739,42.29002766008439,-71.05295945955979,2
42.3432498359516,-71.08619759857532,42.34358033597399,-71.08990009989701,42.342683002425595,-71.08678193188832,42.34357866951168,-71.0876855991541,2
42.37352762845239,-71.0747050128555,42.38015787660285,-71.07709062013465,42.3739613160038,-71.07925836383335,42.38122093978654,-71.08479728460364,2
42.280533969574826,-71.09579516074507,42.28435882440591,-71.09599904295521,42.28203759065691,-71.09803519917334,42.2786213934378,-71.09379543961111,2
42.270276351769596,-71.06469770340269,42.277668806022426,-71.05489910319935,42.271116195039184,-71.05681300796216,42.27901682013732,-71.06003137033701,2
42.33019300176716,-71.03734408193482,42.331288097108434,-71.04139001187093,42.33047081118836,-71.0397652970506,42.330898382429076,-71.04309129815661,2
42.36442789654839,-71.05842436846294,42.36614452063072,-71.05995220666054,42.36635950793603,-71.0585197574929,42.364053874264094,-71.05941719111702,2
42.335324169047226,-71.04094383363426,42.334421526489834,-71.03399958097357,42.33519091931892,-71.03664908173451,42.33386000236851,-71.04011691589925,2
42.312574885399805,-71.09686615585913,42.3141570635163,-71.09900340124729,42.31258052039309,-71.10078103013241,42.3115534129833,-71.0978386006263,2
42.36580837478061,-71.05125848842664,42.364655341237196,-71.05293308904491,42.36570989696964,-71.05285981131645,42.36425317461454,-71.05129033847578,2
42.37396122080274,-71.08027393493772,42.37265600482695,-71.07463851709745,42.37360216449312,-71.07720235839939,42.37220655753193,-71.07211674291321,2
42.362665958720335,-71.08425645642367,42.36051907289945,-71.07729973012785,42.36152822822509,-71.08785610023203,42.35663767194108,-71.0842870988707,2
42.29727702438684,-71.07945604837586,42.30014275233368,-71.07952395763826,42.300771536193864,-71.08259303258086,42.30279380465873,-71.07907109415505,2
42.274779787851415,-71.14017901229627,42.275016200290615,-71.13315588277179,42.27222198741668,-71.13762611157092,42.275951071572784,-71.13655319470116,2
42.34683566986315,-71.0850520986318,42.34393455847909,-71.0859812653461,42.34559266985151,-71.08270559763041,42.34693567003775,-71.08714867600688,2
42.335707669219694,-71.04107598343441,42.33637466964378,-71.03745058193469,42.337253669835974,-71.03931991640677,42.33685891937585,-71.0413133332998,2
42.28525098892577,-71.16940873394722,42.29012792927926,-71.16834380433689,42.28754698956459,-71.1662451220889,42.28819215608529,-71.17104082345092,2
42.28693693177612,-71.07445740988345,42.29041965955976,-71.07755841109115,42.28543360603657,-71.07175932746061,42.28604115875955,-71.07738216394986,2
42.346022953893886,-71.1355294719588,42.34627916828888,-71.13686241530479,42.34448623920401,-71.13740175840536,42.34672733493185,-71.13449294795396,2
42.33083886698321,-71.08315239695573,42.334436858185576,-71.08574488376657,42.33137152413311,-71.08557588359307,42.33270155631697,-71.08152026328258,2
42.286404659439356,-71.05491783515042,42.28531473048291,-71.06073301556182,42.28659704398127,-71.05790835555989,42.28870855983263,-71.05618518547473,2
42.35740175651613,-71.16149766783141,42.35744046980903,-71.15426568839543,42.35838216974583,-71.15766820643151,42.35503990006749,-71.15658354568798,2
42.27801243514539,-71.07580636911015,42.275821585444874,-71.07245144748104,42.27467624471409,-71.0772178860447,42.27848115712098,-71.07929769268699,2
42.263752471718554,-71.10499841844184,42.266935571016916,-71.10199293285068,42.26603173726585,-71.10701026771959,42.26879823800755,-71.10456643373273,2
42.37849405025554,-71.10897679584059,42.38165375256232,-71.11601761079886,42.37979372092012,-71.11294433689726,42.38462727616986,-71.11546621072225,2
42.31624779405309,-71.10369747236479,42.310405162691936,-71.10365890261119,42.31367243256231,-71.10124783259421,42.31106341266005,-71.10632502019065,2
42.37134646123287,-71.06241280680527,42.37558873190657,-71.06082853672459,42.37314514227547,-71.06387465997977,42.37276906046341,-71.06090059204524,2
42.29704777147006,-71.09092804190772,42.29519943772241,-71.0881412631847,42.29488415999165,-71.09225726471813,42.293832104302105,-71.08918104134878,2
42.360885673259446,-71.06679279329883,42.361072340096484,-71.06542725949049,42.35980200654023,-71.06506625916082,42.35953647306887,-71.06655519306199,2
42.33149102361944,-71.105588818663,42.33191979693823,-71.10910604033073,42.33381136700814,-71.10510200435218,42.33333866671465,-71.10675803346972,2
42.347755801934575,-71.04505215073665,42.34423690910807,-71.03801591632912,42.350834422149326,-71.04376398517704,42.347899777078965,-71.03703631977936,2
42.31751299747194,-71.09797845826421,42.32514180840684,-71.09744992283794,42.320236164602555,-71.09414879994878,42.32292954742867,-71.09604130679541,2
42.38715956526528,-71.12544072548086,42.38907817671936,-71.12789931509415,42.38841367652742,-71.12237486316799,42.38826767679934,-71.12015744596631,2
42.28523595084789,-71.13608784704633,42.28629774787488,-71.13135806495751,42.28690530435845,-71.12854955060294,42.282713370607276,-71.13330818239525,2
42.247739936091016,-71.1110218870293,42.250228400733576,-71.11540222801878,42.25242845135293,-71.10985780125112,42.25261315117268,-71.11348210204324,2
42.38034917701804,-71.0615788426127,42.379776277117486,-71.05959399204319,42.378645510021855,-71.0615949258804,42.37821717687333,-71.06018275908839,2
42.36314297409775,-71.05137773850068,42.3621242295336,-71.05460436741116,42.36131792376149,-71.05270271395688,42.363345874183125,-71.05344158916155,2
42.34426104430865,-71.09487685164797,42.34206516895438,-71.09590326854159,42.34295966899469,-71.09469847655231,42.34322333564422,-71.0970157687644,2
42.282419488444646,-71.16482845452111,42.28100065517854,-71.16109399461088,42.284467455659595,-71.1622591204081,42.286349256066515,-71.1659381215894,2
42.29402851506331,-71.15038033116183,42.291802514388905,-71.15751940476225,42.2950687078602,-71.15883501973123,42.29425356693865,-71.15333557252467,2
42.3053728495514,-71.08510609623829,42.307578329282144,-71.08825959745823,42.30733657171924,-71.08439750508069,42.308945329330335,-71.08657893021667,2
42.378047899037334,-71.05936114757026,42.37899567706847,-71.05638739088424,42.37933812141594,-71.05805592508847,42.37722655170286,-71.05675346583061,2
42.37967754184849,-71.02530144454317,42.383348928998714,-71.0220994549525,42.378432908540695,-71.02852858179662,42.380852464160974,-71.02223543710477,2
42.30900105531236,-71.13125727821537,42.3011804245097,-71.12919443385793,42.302288890719254,-71.13708526684032,42.30556870086747,-71.12644890971552,2
42.36715890902819,-71.05035718408972,42.36803697503639,-71.05741715735338,42.36855475854123,-71.05276003369329,42.36534247952076,-71.04990041743143,2
42.28192528319599,-71.07017021483072,42.28294438574253,-71.06544804297144,42.27929620317332,-71.0691774983387,42.28011025773245,-71.06620258831175,2
42.30325380536261,-71.06156673102214,42.30240544000869,-71.06425781159227,42.301992106465946,-71.0677138126594,42.305034816624975,-71.0631790502766,2
42.30565555190409,-71.06233581064319,42.30473538996901,-71.06451986213027,42.30795649650592,-71.06368617248327,42.30672116299924,-71.06603871496003,2
42.34457100335856,-71.07231126093279,42.34347466977554,-71.0755459951387,42.342916669636054,-71.07362679461407,42.34460866998296,-71.07473939504516,2
42.297579660854844,-71.08191291048782,42.2958870354228,-71.08453009544687,42.29774219900689,-71.086517750013,42.30056766121113,-71.08568179597727,2
42.27877651545986,-71.04679554634691,42.283003721499234,-71.04126097568857,42.27917620670483,-71.05222668064836,42.28553070731196,-71.04510834384014,2
42.35049497060161,-71.09062270053934,42.34769925358186,-71.08863768313029,42.34839543484107,-71.09231477745293,42.349516670407304,-71.08883931432834,2
42.351358043633525,-71.1556284971482,42.34900977916705,-71.15947928984562,42.35180481154599,-71.15928248041651,42.349086668071664,-71.15725162235809,2
42.36626200790511,-71.05492009000092,42.36526067466101,-71.05314747797735,42.36552192478598,-71.05570983981123,42.366640549870425,-71.05366658949141,2
42.28935529296945,-71.16252634806756,42.29198490722572,-71.15979428645916,42.29015901365603,-71.1671662649899,42.29340143504164,-71.16274028751218,2
42.28853435223791,-71.16147283769295,42.287000418398534,-71.15121823582872,42.29144957021847,-71.15686257535756,42.285060356123424,-71.155729318319,2
42.34495508667708,-71.07516384523724,42.34426329466672,-71.07942009660154,42.343425891952485,-71.07773204040099,42.34538224156542,-71.07739316729769,2
42.347047589926404,-71.09205024079888,42.345692469435306,-71.0949605349333,42.347203270023854,-71.08924380001947,42.34720791979932,-71.09380122633104,2
42.27240612034295,-71.07890737796887,42.27154619104072,-71.07032161267368,42.26997868656417,-71.08729606355978,42.269802955694985,-71.07832179188073,2
42.34566638945697,-71.16274606849043,42.34061491651496,-71.16042762287958,42.34491829714089,-71.158120251984,42.34095910386547,-71.16535068711026,2
42.333133669200464,-71.0317062052633,42.33428533598459,-71.03330924742438,42.33530366987922,-71.02922357984588,42.335272669559004,-71.03128758031187,2
42.35823894553301,-71.06813313912677,42.35793831555516,-71.06524844982194,42.35685927255635,-71.06739539352725,42.35759117261543,-71.06975434449143,2
42.41325393095639,-71.14766937349354,42.413949480715864,-71.15135042429367,42.40929718001542,-71.14744245599535,42.411295823139305,-71.14461333639997,2
42.33653897684643,-71.05178966387705,42.33606478002644,-71.05485525481741,42.33307354346616,-71.05299950379786,42.337685130746266,-71.05664997347972,2
42.28535415922012,-71.0556132519643,42.282346258553744,-71.05957418659966,42.28276529503976,-71.05660440362487,42.2846667839208,-71.05981921165645,2
42.23617623532397,-71.14198955203516,42.23821818107712,-71.13605370899677,42.242560915103205,-71.13953614370355,42.24155901653716,-71.14355019065859,2
42.35601914529758,-71.16794800723112,42.35344916842978,-71.17377996122389,42.35315991852437,-71.16861629317447,42.35470951494679,-71.17207855070325,2
42.33124020652481,-71.05344154878607,42.33708284548882,-71.05834655981516,42.3313979178726,-71.06222874001217,42.328573772698036,-71.05735006207841,2
42.338693918577505,-71.08188784706485,42.341504869073894,-71.08318119745627,42.33990509724257,-71.08404216918393,42.34002956882736,-71.08105699710225,2
42.35074100433905,-71.08491859867746,42.351947504291296,-71.08663926611241,42.35229267139634,-71.08347109841569,42.35025217054146,-71.08639734937614,2
42.30934063607281,-71.12198699320874,42.31771683384847,-71.12655961057212,42.321690164107714,-71.12133027576007,42.3128763970291,-71.12478460969614,2
42.32977616632442,-71.1016959154691,42.33125375738874,-71.10826224158886,42.3308498329142,-71.10596627099945,42.328660302516944,-71.0994941477552,2
42.32590549917828,-71.09249982198774,42.3226991317492,-71.09497313378094,42.324184332130564,-71.08975570989556,42.32248394295689,-71.09294609974323,2
42.3115913107602,-71.06907382663096,42.3103854972189,-71.06305525603193,42.31302759265926,-71.06546023311607,42.30963730006461,-71.06637277208914,2
42.29336653596381,-71.05115420929084,42.293342842664664,-71.05356976684206,42.29003621566924,-71.05245447337525,42.29063086038797,-71.04932678342554,2
42.37961301016153,-71.06838703937544,42.37925617681155,-71.0648068436644,42.37917167675476,-71.0667950489803,42.378086551584275,-71.06517546876572,2
42.27405455854482,-71.16118680990847,42.26962300991063,-71.16576847771327,42.273588403624416,-71.16425178699568,42.26919340273183,-71.16226886944882,2
42.33425144651867,-71.05253114250726,42.33317054347215,-71.05047546136066,42.33609286918919,-71.05131178689435,42.334877668784635,-71.0500469861317,2
42.37108447481344,-71.07552249682337,42.3707205082238,-71.07236692924737,42.37019367470142,-71.07456504075984,42.369337008011065,-71.07313459605446,2
42.271995321402805,-71.11896549436038,42.27202026223541,-71.11047156688441,42.276939889062234,-71.11565467118278,42.26732357048864,-71.11698727128218,2
42.387351104861565,-71.12849590082556,42.389287494738866,-71.13261398036592,42.38970151015372,-71.12906344873056,42.38683747610604,-71.1311718157283,2
42.37850392765307,-71.0294425820892,42.37714717741367,-71.03388758365347,42.37717167759139,-71.0307925826614,42.377950677737445,-71.0317480825681,2
42.29525058164229,-71.13495822728193,42.2972874992103,-71.13015681044214,42.29106832451703,-71.13325594454918,42.29321183487923,-71.13057978696476,2
42.37133510219751,-71.11554532402302,42.36807007315623,-71.11381370940504,42.36884207310001,-71.11678051031762,42.37019467358151,-71.11342838686465,2
42.34565273915355,-71.15240440631815,42.34594233461618,-71.14694128557704,42.34463743687961,-71.14953223496053,42.34730679297935,-71.1496041196363,2
42.34252833387473,-71.14675572955669,42.343485000628,-71.14355495073524,42.34439341770676,-71.14480886794254,42.34235646713333,-71.14475181788687,2
42.35008339514855,-71.1718430818643,42.350980168000866,-71.17462919963268,42.352899213810396,-71.17366462785826,42.35038735220413,-71.16921536322276,2
42.28515129273884,-71.1419620683994,42.28372232280231,-71.14723083763407,42.28603498976164,-71.14613361519521,42.282399155809955,-71.14509471449195,2
42.34952634518175,-71.17169994977397,42.348222720421234,-71.16233120300423,42.350262197412476,-71.16685356683394,42.34700375069622,-71.16774720900378,2
42.252381150332745,-71.13495360957897,42.25008900303403,-71.13105960819048,42.25366594500561,-71.1327216676196,42.24890389971064,-71.13427960916563,2
42.34404454515422,-71.06762071743131,42.34504217027204,-71.06954375995402,42.342968919714735,-71.07009559339723,42.34441550329414,-71.07081626020364,2
42.37498917704474,-71.0341880834919,42.377018677375595,-71.0316902492862,42.37714717741367,-71.03388758365347,42.37594827698108,-71.03558078397118,2
42.331423712460996,-71.15659424019847,42.33602361582484,-71.15074226943248,42.33679766608343,-71.14852716881647,42.334351308264424,-71.15385154890889,2
42.36668533969279,-71.10583193979677,42.366846459009594,-71.1028458913817,42.370176229353916,-71.10388916174196,42.36816767338614,-71.10718648209169,2
42.41588361959224,-71.2329163569442,42.425776267796444,-71.25632465953545,42.42249767917108,-71.24744021173522,42.421171738248226,-71.2339256518073,2
42.31290053958004,-71.05505221163997,42.31521986502165,-71.05240078597701,42.3118791643472,-71.05324875289482,42.315467065006445,-71.0544461864898,2
42.37595167447043,-71.1189518335808,42.38070654230426,-71.11473201020574,42.38127402846451,-71.11878478806261,42.37687230640227,-71.11409124142686,2
42.26265795912832,-71.16329300396877,42.267493252430704,-71.16178617915301,42.26309348507718,-71.15788000655431,42.25884296346215,-71.1619535563549,2
42.3470438917511,-71.09914682528317,42.34551573370318,-71.10437692744866,42.34753986972144,-71.10186650422408,42.34425497676354,-71.10185075775,2
42.33594933603019,-71.04491925144637,42.3369518361098,-71.04693875194894,42.33842406962172,-71.04553678486158,42.33750066951535,-71.04361841766705,2
42.284270130545586,-71.1272510298104,42.278316822068085,-71.13567852793163,42.281961989575706,-71.13018960971479,42.279672211326535,-71.13289938816246,2
42.373800767741244,-71.03242694653892,42.37731667738279,-71.02828501050485,42.37271329195513,-71.03364396790712,42.37618067720443,-71.0305525824706,2
42.35126822443143,-71.14656645219227,42.353489526206,-71.14836590510625,42.35307991926965,-71.14546986852982,42.35366206912609,-71.15057522031108,2
42.34918260200955,-71.1387251496562,42.35212606937884,-71.13552974892801,42.35351181259796,-71.1373374733494,42.35229291928487,-71.13981836706148,2
42.287595545695225,-71.14902139388606,42.292417240838276,-71.15427603478612,42.28996365699635,-71.15362411784653,42.28861974757054,-71.15096843502688,2
42.37379717652017,-71.03664208437964,42.37285884306882,-71.03472141690739,42.375210301927936,-71.03453483361224,42.37472327682359,-71.03836638503188,2
42.30603650768668,-71.10914152706688,42.304833981489246,-71.10315432204767,42.30933008337383,-71.10453976066569,42.30460836118461,-71.10686220319174,2
42.39212617689179,-71.13723378496668,42.39344084377115,-71.14047811950722,42.39346107704546,-71.13731441829694,42.391807676695855,-71.1394013689989,2
42.280198157765156,-71.0751142162811,42.28400187280247,-71.07183451925654,42.2828485748087,-71.0761947586826,42.28071365780529,-71.071640667034,2
42.26917034199468,-71.11073347737053,42.27002179769182,-71.1045141004121,42.272636092769886,-71.10853128947333,42.2677995431128,-71.10730249014517,2
42.27505626532683,-71.15051072693973,42.27277109847402,-71.14438939158896,42.27118032029732,-71.14859261510775,42.275397346847015,-71.1465056914386,2
42.35916867187872,-71.10097817614596,42.35954938611763,-71.1054523918025,42.361679889676495,-71.10249756170163,42.357628338136024,-71.10330004959368,2
42.35998700661094,-71.06686259322665,42.360229173257494,-71.06862071875125,42.36099992323014,-71.06713709346491,42.35934233982372,-71.06727992665003,2
42.36811625839347,-71.05664625716426,42.36759657490795,-71.05410728951661,42.36626200790511,-71.05492009000092,42.36705050796439,-71.05665842389995,2
42.38923961799391,-71.00676388760797,42.3892324703019,-70.99977662551088,42.386420513265996,-71.00872107576924,42.38930353785652,-71.00368114578737,2
42.34835897734419,-71.1060585286564,42.34691983599449,-71.10460985506337,42.34772266977821,-71.10144660411152,42.3474556697962,-71.10296920471426,2
42.33244050181096,-71.04422033431163,42.33244366856889,-71.04695408517394,42.330607382395684,-71.04378158411463,42.33049816827762,-71.0470898350055,2
42.28153835648397,-71.12057420655232,42.286699871649596,-71.12638082296839,42.28669635311515,-71.12117621557897,42.283306929346274,-71.12413206236384,2
42.24206093451155,-71.12079731853285,42.241769291759034,-71.12581782008431,42.24559087183772,-71.11840815909085,42.244597524447606,-71.12258222970209,1
42.26109741589366,-71.16345697232188,42.26859592537333,-71.16533889289687,42.26615356114439,-71.16289180125504,42.26241415142258,-71.16701028717061,1
42.37785756537104,-71.06364348215472,42.38065539141318,-71.06186530716325,42.377947176594155,-71.06501284345612,42.37983717705008,-71.0631712179609,1
42.333964239346635,-71.08012273890516,42.33730223078496,-71.08297853479259,42.33596436826969,-71.07864999557404,42.33432866781922,-71.08187159694931,1
42.34674600414447,-71.06287725787185,42.3433604477364,-71.06376036901283,42.345715559445225,-71.06104281276674,42.346300070444336,-71.06472539183784,1
42.3480860020343,-71.13535036501119,42.348498668623876,-71.13767801597994,42.34972324042285,-71.13599875843636,42.346563001797975,-71.13614878168771,1
42.338924752960295,-71.05092342019229,42.33940400350147,-71.0466105850863,42.341032044974355,-71.05022283686624,42.33784166948887,-71.04657587097567,1
42.313787053260995,-71.06699681293655,42.31271584089125,-71.05990329410668,42.31342158733408,-71.06423124367399,42.31057731392371,-71.06080848851525,1
42.29077782637578,-71.06837809006247,42.28948801254974,-71.07089811991237,42.28933132648597,-71.06606358904246,42.291918860238845,-71.06598438911531,1
42.323312665038024,-71.10202487549056,42.32566256543737,-71.10136580268923,42.32315009356908,-71.10002174495365,42.32561139889784,-71.09943973534489,1
42.296528410978716,-71.06962142399144,42.29933192480145,-71.0653143788569,42.30030052852352,-71.06121645473004,42.298909661254086,-71.07017147980739,1
42.324830029179275,-71.08858214403219,42.326402978422706,-71.09196072467918,42.327524916213875,-71.08769259839072,42.329359249805925,-71.09058418267676,1
42.5869454193399,-73.20501606250167,42.62849704129213,-73.2531927170101,42.588388056217326,-73.25500980646424,42.609354390897956,-73.1815701722604,1
42.357299354768685,-71.12910577149579,42.3579979885914,-71.13749061641866,42.35724676577581,-71.1322702814067,42.35450180625042,-71.1373219797953,1
42.348373931389595,-71.14903283023969,42.34793766846377,-71.1411394266079,42.345204373630274,-71.14449267671182,42.34990009730957,-71.14548061866172,1
42.29973040045779,-71.0750345925258,42.29718527622641,-71.07706513154787,42.30234723324902,-71.07805230797767,42.300188232832745,-71.07922416518942,1
42.36744942551762,-71.03921270960603,42.366146175286474,-71.03665858357954,42.3692766759956,-71.03694358406926,42.367884675646465,-71.0353263833953,1
42.31424326283453,-71.11508255649979,42.3127885451392,-71.11035272247803,42.31680573022951,-71.11303167261549,42.31566818178613,-71.10853316004707,1
42.247289034821556,-71.11328052519644,42.25220087319658,-71.11884688199204,42.24538302463801,-71.11667291549267,42.25103122204086,-71.12222514086368,1
42.36540371414539,-71.06710527378587,42.361751032271044,-71.07114482560704,42.3664670605902,-71.06955711739865,42.36222799356571,-71.06506227284909,1
42.29070615771393,-71.13384091145227,42.291571458097074,-71.13883701303253,42.288837457450654,-71.13527281144796,42.29311965788581,-71.13737461252765,1
42.34078132096105,-71.14268315547794,42.34092201303708,-71.14650323371512,42.34011986690222,-71.14491749786869,42.34319278503591,-71.14305620549132,1
42.367512674808474,-71.05735859051372,42.3654875078486,-71.05663625717655,42.366235674691744,-71.05781834071414,42.36663217461082,-71.05620642372237,1
42.36668196104682,-71.03470444032466,42.36461985702869,-71.03293703702117,42.36442717513927,-71.0303842483046,42.36604517522852,-71.03642733357995,1
42.28790558069243,-71.12434868488941,42.28668710747337,-71.1205868066812,42.291243213805835,-71.12244038546312,42.29053321383331,-71.11980693992433,1
42.34155774145965,-71.05240837323932,42.338268669217825,-71.05778608912968,42.343658931025345,-71.05973276397249,42.34445147049371,-71.05701265579063,1
42.3348863364821,-71.02921191303618,42.334736169758976,-71.02528232809485,42.33492766981693,-71.02716457912416,42.33442566944696,-71.0312690803552,1
42.36196767143727,-71.12974161420503,42.359310132769195,-71.12395515049201,42.35811360411253,-71.12926314708218,42.36289415467718,-71.12419854347326,1
42.32349416493191,-71.10437660331725,42.32314216478836,-71.1084990492784,42.32513483182262,-71.10760660475142,42.32563352243485,-71.10489688924132,1
42.31020634330406,-71.13214665730239,42.30664972354641,-71.12747761016384,42.31266909081153,-71.12755050345724,42.308336873648884,-71.12295939669565,1
42.38079992742979,-71.06498734408184,42.3816756774362,-71.06387409338384,42.37942442682292,-71.06419346849263,42.380620177260646,-71.06284042642272,1
42.3218392989146,-71.16928101114785,42.331235235486965,-71.17945920006585,42.3219680152281,-71.17828964236146,42.33066204324104,-71.1621572441703,1
42.29738424320231,-71.11095977087213,42.29997847294809,-71.10650910286758,42.29616160389703,-71.1155593833742,42.301013933234,-71.11326505975853,1
42.351586670943,-71.0892158501702,42.352196670968965,-71.08669193300068,42.35030067059158,-71.08659559937689,42.349875170436654,-71.08901709999954,1
42.28059571526945,-71.11327772158239,42.28426325705334,-71.11817587243686,42.27779008444214,-71.1160373190855,42.2787167328816,-71.11949291372774,1
42.67753896561983,-71.15377993456781,42.672629858292694,-71.16343980466687,42.671372118213405,-71.15305952892939,42.6744339692615,-71.17000704576922,1
42.341273669382105,-71.07688459588789,42.34345166977904,-71.07762834586582,42.34252281229243,-71.07883588202021,42.342966169661025,-71.07532959511587,1
42.380895428389834,-71.02829758184461,42.37959230293655,-71.03334258370451,42.3807042496029,-71.0305142968284,42.381212678053714,-71.02646858125257,1
42.33338266925831,-71.03348258074581,42.333322668985545,-71.04086686878972,42.33321766914563,-71.03810358239541,42.33285383573796,-71.03507491463131,1
42.33361100265374,-71.0312409137432,42.33361006943686,-71.02557597830621,42.33343016934502,-71.02907257956853,42.333671169415496,-71.02712407876515,1
42.27734015636769,-71.09784899854508,42.277455906310514,-71.09421022247244,42.280105156866156,-71.09744438454939,42.27505715592744,-71.0948769724974,1
42.35000306945157,-71.11995714350333,42.35047006967664,-71.11598540927162,42.347721169329375,-71.11731710911258,42.351305169932786,-71.1180290096153,1
42.28603265967802,-71.04641470735416,42.28746119301386,-71.05452298502749,42.288586260057606,-71.05108408380684,42.2861083739737,-71.05159315564394,1
42.332651668988056,-71.03919308255777,42.331386668608296,-71.04063383328702,42.332719335488676,-71.04125741668624,42.33226766868445,-71.03731424868967,1
42.26105796046443,-71.1137231415022,42.263551888671955,-71.10958136643978,42.265150153501274,-71.11369160303225,42.2635627782432,-71.11718072939945,1
42.391687743486884,-71.00539920013645,42.390997147367855,-71.01225424394137,42.388811996191855,-71.00709952258738,42.393406681247626,-71.00997445149474,1
42.289834658084544,-71.11672797398012,42.2910866584225,-71.11450987765058,42.29390410346011,-71.11612782815169,42.29329765882879,-71.11379985492944,1
42.355482795163425,-71.13065636372171,42.35445022566532,-71.12520283434341,42.35417100342047,-71.12790244630648,42.353283919736015,-71.12998673875312,1
42.34239209796811,-71.07899788200562,42.340279941553526,-71.08115050623745,42.34041091899675,-71.07840747117919,42.34175606923688,-71.08036459691077,1
42.28745071053831,-71.11072949827405,42.28802480075002,-71.11896832049133,42.29165030851543,-71.11376040477957,42.288543337879815,-71.11634284537865,1
42.27687593440922,-71.05033324270241,42.265754298859314,-71.04191179404515,42.27142583341158,-71.04788199370368,42.275401607796184,-71.0437206307723,1
42.319719373484666,-71.11651263951458,42.3198337549681,-71.11295951516041,42.31591988058956,-71.11488782390752,42.32156944220761,-71.11049816096906,1
42.372898019189456,-71.05779585295254,42.37537034293223,-71.05987632532833,42.3702805691521,-71.06063657348872,42.37276906046341,-71.06090059204524,1
42.31509341481666,-71.05987108833568,42.31423903953525,-71.06381640214528,42.31674159354235,-71.06191951786334,42.313026188200084,-71.0597956835363,1
42.26973748633222,-71.16127474407529,42.27109426888375,-71.14987389744981,42.27688710892351,-71.15826777766313,42.26384028161698,-71.15641887646477,1
42.3869474752042,-71.16167680097121,42.39539159949788,-71.17340586131384,42.3932463015513,-71.15769303127561,42.391777809211796,-71.16745032826721,1
42.34007912115616,-71.15148280189666,42.339587166546835,-71.14964191934442,42.338311249551644,-71.15275203678458,42.33801926627184,-71.1497824192744,1
42.29039927273228,-71.14645999998913,42.29344960815249,-71.13822691297258,42.289050390521886,-71.14277821411123,42.29327899140308,-71.14524961516311,1
42.33871536881862,-71.07500629456838,42.342444669510584,-71.0737549583319,42.34070806927101,-71.07239149414488,42.3408618358421,-71.07667426231477,1
42.33817850360624,-71.02573624519785,42.336036336511675,-71.02856091286715,42.33805267029613,-71.02866732946862,42.33623966983487,-71.02508157819888,1
42.34947933577302,-71.13047278043507,42.34774966836462,-71.13309061411788,42.34878616877044,-71.13187694744406,42.34860441868013,-71.13367336452708,1
42.25717328313054,-71.13020581855318,42.26109075215727,-71.12942840799901,42.262773970999625,-71.12581547057442,42.255074423998884,-71.12639087947547,1
42.24630707027254,-71.13749768883687,42.2560524388098,-71.14258158192577,42.24460914871806,-71.14357370281566,42.25322033333069,-71.13893317187664,1
42.3437744194616,-71.08714884922901,42.344200919274826,-71.08976684990336,42.34512100286506,-71.08775226606457,42.34536566963369,-71.0892225998881,1
42.34383811164841,-71.15736906648846,42.34033626654014,-71.15588072141715,42.34305233377042,-71.15440128776322,42.3408946666198,-71.15896284467586,1
42.28692139405109,-71.12968171516107,42.28749797715438,-71.13554181166293,42.291553102432076,-71.13139449950374,42.28955934532671,-71.12688129652824,1
42.61652129012748,-71.32995300259509,42.62999914776812,-71.34250491595839,42.62521956087071,-71.33454949175845,42.623080122911134,-71.34762433745652,1
42.37615789053478,-71.0639788076872,42.378294676491706,-71.06299816441462,42.37572578741177,-71.06250659264548,42.37801436906783,-71.06066636160146,1
42.255889650792994,-71.14336751240342,42.25935905134664,-71.14594071357351,42.25388749665282,-71.14568130536574,42.25857175120355,-71.14909541443586,1
42.353848970842975,-71.10402340522973,42.35877171741164,-71.09456637508998,42.35326067051578,-71.10884382115601,42.356310671405026,-71.09831447842299,1
42.349717486254065,-71.16391226090639,42.35380272142188,-71.16418451969486,42.350595168047526,-71.16673762557568,42.3531987685676,-71.1673779258818,1
42.33166451234408,-71.11176883723894,42.32776671118471,-71.10763765044618,42.32985922608167,-71.10947244566768,42.33268583318951,-71.10999093932652,1
42.38268052277562,-70.99627098319097,42.38275620866951,-71.0113062823262,42.38626982313334,-71.00028340155752,42.38449027063511,-71.00547075648721,1
42.332984811486305,-71.04417358445258,42.33239666862681,-71.0419188691864,42.33436566901014,-71.04152208349407,42.33502800235909,-71.04425425105632,1
